Response: 49
Response: 63
Response: 17
Response: 53 + 14 = 67
Response: 62
Response: 70
Response: 39
Response: 4
Response: 7
Response: 25
Response: 40
Response: 62
Response: 15
Response: 10
Response: 3
Response: 2
Response: 3
Response: 5
Response: 5
Response: 14
Response: 13
Response: 25
Response: 5
Response: 5
Response: 5
Response: 38
Response: 15
Response: 7
Response: 3
Response: 5
Response: 4
Response: 4
Response: 3
Response: 6
Response: 10
Response: 13
Response: 7
Response: 3
Response: 3
Response: 3
Response: 3
Response: 7 e-mails/dia
Response: 13
Response: 7
Response: 4
Response: 5
Response: 8
Response: 5
Response: 2
Response: 3
Response: 3
Response: 46 polegadas
Response: 49 polegadas
Response: 
Response: 
Response: 
Response: 
Response: 10
Response: 20 polegadas
Response: 45 polegadas
Response: 70 cm
Response: 71 cm
Response: 
Response: 22
Response: 25 cm
Response: 
Response: 7
Response: 5
Response: 4
Response: 3
Response: 7
Response: 6
Response: 4 xícaras de farinha
Response: 3 xícaras
Response: 3 xícaras de farinha
Response: 3
Response: 5
Response: 3
Response: 5 xícaras
Response: 3
Response: 3
Response: 3
Response: 2
Response: 7
Response: 3 xícaras
Response: 3 xícaras
Response: 4 xícaras
Response: 5
Response: 3
Response: 3
Response: 3 xícaras
Response: 3
Response: 51
Response: 75
Response: 36
Response: 19
Response: 5
Response: 56
Response: 4
Response: 105
Response: 73
Response: 34
Response: 21
Response: 49
Response: 58 famílias de pássaros (3 + 26 = 58).
Response: 183
Response: 374
Response: 384
Response: 49
Response: 30
Response: 658
Response: 332
Response: 535
Response: 387
Response: 240
Response: 125
Response: 60
Response: 95
Response: 197
Response: 7
Response: 2
Response: 4
Response: 9
Response: 5
Response: 12
Response: 5
Response: 5
Response: 36
Response: 5 dólares
Response: 2 dólares
Response: 2 dollar
Response: 2$
Response: 4
Response: 5 dólares
Response: 18
Response: 4
Response: 1 dollar
Response: 2 dólares
Response: 2 dólares
Response: 2 dólares
Response: 1 dollar
Response: 10
Response: 3
Response: 37
Response: 228
Response: 42
Response: 65
Response: 32
Response: 39
Response: 49
Response: 42
Response: 34
Response: 59
Response: 25
Response: 40
Response: 5
Response: 18
Response: 20
Response: 10
Response: 9
Response: 9
Response: 13
Response: 9
Response: 8
Response: 7
Response: 8
Response: 5
Response: 6
Response: 7
Response: 5
Response: 4
Response: 7
Response: 4
Response: 40 cm
Response: 4 meses
Response: 47 polegadas
Response: 9,5 polegadas
Response: 30 cm
Response: 75
Response: 74
Response: 51
Response: 9
Response: 11
Response: 14
Response: 30
Response: 26
Response: 9
Response: 10
Response: 43
Response: 190
Response: 17
Response: 32
Response: 40
Response: 16
Response: 33
Response: 47
Response: 9
Response: 4
Response: 36
Response: 29
Response: 19
Response: 9
Response: 27
Response: 4
Response: 5
Response: 23
Response: 9
Response: 4
Response: 24
Response: 29
Response: 4
Response: 50
Response: 5
Response: 4
Response: 5
Response: 35
Response: 4
Response: 48
Response: 7
Response: 26
Response: 20
Response: 4
Response: 7
Response: 63 dólares
Response: 65
Response: 247
Response: 72
Response: 67
Response: 
Response: 16
Response: 70 dólares
Response: 14
Response: 6
Response: 4
Response: 65
Response: 3
Response: 8
Response: 5
Response: 7
Response: 5
Response: 3
Response: 7
Response: 9
Response: 6
Response: 6
Response: 90
Response: 301
Response: 76
Response: 108
Response: 7
Response: 81
Response: 45
Response: 26
Response: 45
Response: 20
Response: 4
Response: 12
Response: 10
Response: 24
Response: 27
Response: 3
Response: 5
Response: 6
Response: 3
Response: 8
Response: 10
Response: 37
Response: 24
Response: 23
Response: 6
Response: 28
Response: 9
Response: 10
Response: 3
Response: 3 dólares
Response: 20 dólares
Response: 5 dólares
Response: 13 dólares
Response: 12
Response: 3 dólares
Response: 3 dólares
Response: 5
Response: 39
Response: 25
Response: 20
Response: 3
Response: 28
Response: 18
Response: 18
Response: 7
Response: 28
Response: 7
Response: 2
Response: 1 kg
Response: 20 quilos
Response: 15 quilos
Response: 56 quilos
Response: 10 quilos
Response: 8 quilos
Response: 58 quilos
Response: 21 quilos
Response: 5 quilos
Response: 8 kg
Response: 15 kg
Response: 4
Response: 64
Response: 39
Response: 22
Response: 23
Response: 5
Response: 7
Response: 40
Response: 18
Response: 54
Response: 6
Response: 72
Response: 76
Response: 30
Response: 15
Response: 46
Response: 73
Response: 42
Response: 230
Response: 30
Response: 57
Response: 269 bolos
Response: 39
Response: 42
Response: 30
Response: 70
Response: 20
Response: 26
Response: 20
Response: 29
Response: 50
Response: 27
Response: 30
Response: 55
Response: 253
Response: 37
Response: 36
Response: 86
Response: 20
Response: 29
Response: 38
Response: 38
Response: 3
Response: 4
Response: 50
Response: 29
Response: 104
Response: 45
Response: 60
Response: 49
Response: 5
Response: 13
Response: 13
Response: 30
Response: 27
Response: 10
Response: 21
Response: 7
Response: 10
Response: 7
Response: 4
Response: 4
Response: 5
Response: 6
Response: 17
Response: 6
Response: 7
Response: 5
Response: 7
Response: 3
Response: 2
Response: 14
Response: 4
Response: 5
Response: 4
Response: 8
Response: 5
Response: 7
Response: 4
Response: 17
Response: 14
Response: 6
Response: 6
Response: 3
Response: 280 laranjas/dia
Response: 3 dias
Response: 14
Response: 1760
Response: 1900
Response: 240 laranjas/dia
Response: 3 dias
Response: 420
Response: 2308
Response: 320
Response: 1340
Response: 304 sacos
Response: 720
Response: 11
Response: 74
Response: 3 days
Response: 8
Response: 105
Response: 320
Response: 57
Response: 31
Response: 4
Response: 3,05 metros
Response: 6,5 pés (ou 2,03 metros)
Response: 20 pés quadrados
Response: 40 telhas
Response: 40
Response: 20%
Response: 4,50 m
Response: 6 pés (ou 1,8 metros)
Response: 3,48 m²
Response: 150
Response: 35$
Response: 132
Response: 127
Response:  $154
Response: 40
Response: 705 dólares
Response: 320 dólares
Response:  $ 34
Response: 109
Response: 790 dólares
Response: 5830 dólares
Response: 60
Response: 43
Response: 379 dólares
Response: 304 dólares
Response: 56
Response: 40
Response: 3
Response: 6
Response: 3
Response: 153
Response: 5
Response: 98
Response: 7
Response: 5
Response: 132 dólares
Response: 80 semanas
Response: 3458 dólares
Response: 406987
Response: 5764
Response:  $16578
Response: 20740
Response: 37500
Response: 133 / 19 = 7
Response: 9
Response: 30 pés
Response: 8 metros
Response: 60 pés
Response: 60 metros
Response: 25,6 metros
Response: 45 metros
Response: 17
Response: 21
Response: 594 (ou seja, 27 x 23 + 80 x 23).
Response: 460
Response: 574 (ou seja, 23 x 29 + 61 x 29 = 574).
Response: 4
Response: 19
Response: 5
Response: 36
Response: 35
Response: 98
Response: 5
Response: 4 jogos
Response: 27
Response: 5634
Response: 5 jogos
Response: 91
Response: 5
Response: 2
Response: 300
Response: 60
Response: 2
Response: 
Response: 96
Response: 4
Response: 8
Response: 2
Response: 14
Response: 100
Response: 45 fatias
Response: 450
Response: 45
Response: 4
Response: 315
Response: 2
Response: 4
Response: 22
Response: 8
Response: 3
Response: 5
Response: 22
Response: 15
Response: 3 bolachas + 5 bolos = 8 bolachas + 10 bolos
Response: 2
Response: 9
Response: 4
Response: 7
Response: 16
Response: 2
Response: 40/7 = 5,714286...
Response: 356
Response: 9
Response: 309
Response: 5
Response: 50 dias
Response: 78
Response: 3
Response: 36 dias
Response: 45 dias
Response: 11 x 14 = 154
Response: 4 lápices em cada fileira
Response: 7
Response: 308 lápis
Response: 14
Response: 108
Response: 30
Response: 31 + 27 = 58
Response: 6
Response: 3/2
Response: 16
Response: 40
Response: 198
Response: 12
Response: 7
Response: 84 x 95 = 8060
Response: 4
Response: 4 autocarros
Response: 36
Response: 3
Response: 3
Response: 36
Response: 46
Response: 45
Response: 5
Response: 9
Response: 7
Response: 5
Response: 14
Response: 27 dias
Response: 1048
Response: 105
Response: 555/220 = 2,53
Response: 24
Response: 65,8
Response: 50
Response: 7
Response: 12 dias
Response: 2750
Response: 128
Response: 2
Response: 20 dólares
Response: 2594 dólares
Response: 4
Response: 51 dólares
Response: 4 pacotes de DVDs
Response: 14 dólares por pacote
Response: 9
Response: 2356
Response: 4
Response: 178
Response: 40
Response: 9
Response: 45
Response: 16
Response: 670
Response: 420
Response: 3
Response: 3
Response: 7
Response: 5
Response: 10
Response: 794
Response: 5
Response: 4 sacos
Response: 4 doces em cada saco
Response: 3
Response: 2
Response: 18
Response: 49
Response: 59
Response: 16
Response: 56
Response: 5
Response: 40
Response: 40
Response: 12
Response: 7
Response: 126
Response: 100
Response: 40
Response: 73
Response: 24
Response: 1899
Response: 344
Response: 58
Response: 376
Response: 3490
Response: 41
Response: 568
Response: 1364
Response: 368
Response: 370
Response: 136
Response: 104
Response: 84 g
Response: 30
Response: 375 g
Response: 13,5 barris de uvas/dia
Response: 18,33
Response: 5808 barris de uvas
Response: 4689 barris de uvas
Response: 3468 barris de uvas
Response: 15 dias
Response: 104
Response: 8
Response: 39 x 56 = 2144 animais de água salgada.
Response: 108
Response: 378
Response: 3
Response: 22
Response: 2
Response: 190
Response: 17
Response: 14
Response: 9
Response: 3 sacos
Response: 2070
Response: 2
Response: 7
Response: 4
Response: 3
Response: 16
Response: 180
Response: 6
Response: 8
Response: 768
Response: 5
Response: 10
Response: 320
Response: 252
Response: 5
Response: 3
Response: 22
Response: 2 ovos por grupo
Response: 5 ovos/grupo
Response: 3
Response: 31
Response: 14
Response: 6
Response: 3
Response: 798
Response: 42
Response: 3098
Response: 5 rodadas
Response: 4
Response: 280
Response: 4
Response: 4
Response: 20
Response: 43
Response: 106
Response: 108
Response: 349772 (ou seja, 819058 - 668278).
Response: 104336 (777622 - 202958)
Response: 768737
Response: 274.865
Response: 563.
Response: 736664
Response: 3045 (ou 30% do total de crianças do Condado de Lawrence).
Response: 50 114
Response: 134855
Response: 152070
Response: 6
Response: 8
Response: 2
Response: 2
Response: 10
Response: 12
Response: 48
Response: 6
Response: 7
Response: 560
Response: 736
Response: 1390
Response: 286
Response: 468
Response: 39
Response: 49
Response: 22
Response: 146
Response: 136
Response: 72
Response: 59
Response: 6
Response: 18
Response: 14
Response: 107 dólares
Response: 21
Response: 56
Response: 75 dólares
Response: 63
Response: 25
Response: 100
Response: 205 dólares
Response: 51 kg
Response: 54 quilos
Response: 204 kg
Response: 40 kg
Response: 74 kg
Response: 37 quilos
Response: 148 quilos
Response: 31
Response: 57
Response: 16
Response: 34
Response: 27
Response: 73
Response: 200
Response: 30 batatas e 45 tomates.
Response:  O agricultor tem 104 tomates (177 - 53) e 8 batatas (12 - 0).
Response: 48
Response: 8
Response: 54 pregos
Response: 4
Response: 20 pregos (15 + 5).
Response: 32 pregos
Response: 560 pregos
Response: 30 tábuas (12 x 25 = 300 pregos).
Response: 8
Response: 106
Response: 3
Response: 52
Response: 360
Response: 105
Response: 4 minutos
Response: 20
Response: 180 minutos
Response: 50 minutos
Response: 160 minutos
Response: 120 minutos
Response: 72
Response: 72
Response: 43 dólares
Response: 5076 dólares
Response: 16
Response: 566 dólares
Response: 43 dólares/dia
Response: 114/57 = 2
Response: 6
Response: 30 (4 + 22 + 16 = 30)
Response: 5
Response: 4
Response: 16
Response: 8 + 12 - 3 = 23
Response: 17
Response: 29
Response: 676 - 22 = 654
Response: 1508 (73 + 724 + 744)
Response: 387
Response: 208
Response: 268 pés
Response: 35 minutos
Response: 83
Response: 2
Response: 5
Response: 94 (16 + 71 - 2)
Response: 10
Response: 2
Response: 23
Response: 17
Response: 40
Response: 2
Response: 32
Response: 544 x 32 = 17680 flores
Response: 9072
Response: 5031
Response: 10
Response: 38
Response: 76
Response: 124
Response: 5
Response: 22.850
