Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response: 呢排个车赶唔到
Response:  A
Response:  A
Response:  A
Response: Ａ
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response: 呢排天气好冷
Response:  B
Response:  A
Response:  A
Response:  B
Response: 错误 A
Response: 空气 pressure
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response: Ａ
Response:  A
Response:  B
Response: 高速公路
Response:  B
Response:  B
Response:  B
Response:  B
Response: 纸张碎片
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response: 错误 A
Response: 错误 A
Response:  A
Response:  B
Response:  A
Response: 军队
Response: 错误 B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response: 呢个家庭 C
Response:  A
Response: 钱
Response: ugh
Response:  B
Response: 错误 B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response: angan director
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response: 错误 B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response: angan
Response:  A
Response:  B
Response:  A
Response:  A
Response: 音乐 volume increased
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response: 音乐
Response:  A
Response:  B
Response: 农业
Response:  A
Response:  B
Response: 员工B
Response:  A
Response:  A
Response: 热
Response:  A
Response: 错误 A
Response: ugh
Response:  B
Response:  A
Response:  B
Response:  A
Response: 错误 A
Response:  A
Response:  B
Response:  B
Response: ugh
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response: 女性 A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response: 热
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response: 书
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response: ugh
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response: 飞机 मे आग लगत
Response:  A
Response:  B
Response:  A
Response:  A
Response: ugh
Response: 学校 सभ बन्द कऽ देल गेल
Response:  A
Response: 选项 A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response: 错误 A
Response:  B
Response:  A
Response: 错误 A
Response:  B
Response:  Breakfast
Response:  B
Response:  A
Response:  A
Response:  B
Response: 男孩 A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response: ugh
Response:  A
Response: 厨房的垃圾
Response:  A
Response:  B
Response: 错误 B
Response:  B
Response:  B
Response:  B
Response: 昆虫
Response: 错误 A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response: ugh
Response:  A
Response:  B
Response: 教师 A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response: 错误
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response: 错误 B
Response:  B
Response:  A
Response:  A
Response: 船舶沉没
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response: 数学
Response:  A
Response: 犬毛脱落
Response:  B
Response: 错误 B
Response: 热 A
Response:  A
Response: 鞋带松了
Response:  A
Response:  B
Response:  A
Response: 等待
Response: 选项 A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
