Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response: 離職
Response:  A
Response:  B
Response: 家具移位
Response: 敌人 A
Response: 原因 C
Response: 果實會播種
Response:  B
Response: 學識點樣綁呢種結
Response: 返
Response:  A
Response: 汽油用晒
Response: 太陽
Response: 牆壁
Response: 头痛
Response:  A
Response:  A
Response: 背包
Response:  B
Response:  A
Response:  B
Response:  A
Response: 皮肤晒伤
Response:  B
Response: 刀冇用
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response: 打电话
Response: 寫
Response:  B
Response: 車輛 A
Response:  A
Response:  B
Response:  A
Response:  A
Response: 球迷趕緊入場
Response: 湯頭味道冇味道
Response: 毛巾 absorbs
Response: 繼續
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response: 泥打咗佢個臉
Response: 學校都關咗
Response:  A
Response:  A
Response: 砍伐
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response: 煙霧
Response: 事故
Response: 睡過頭
Response: 攝影機
Response: 浴室的水都咗出嚟
Response: 加入一個同學會
Response: 重新擺放客廳
Response: 蜜蜂會追著人
Response:  A
Response: 糖份溶咗
Response:  A
Response:  B
Response:  A
Response: 呢套衣櫃好大
Response:  B
Response:  A
Response:  A
Response: 硬幣沉到底部
Response: 球入咗個洞
Response: 肺炎
Response: 客人在偷東西
Response: 垃圾令房臭
Response: 細路仔會唔開心
Response:  B
Response:  B
Response:  B
Response:  B
Response: 買了蛋糕
Response:  A
Response: 柴火產生了一火焰
Response:  B
Response:  A
Response: 發生咗海
Response:  B
Response:  Option A
Response: 變咗
Response:  B
Response: 杯子會彈
Response: 地板 A
Response:  B
Response: 头痛
Response: 速度慢
Response:  B
Response:  B
Response:  B
Response: 飲到汁
Response:  B
Response: 鐘響
Response:  A
Response: 爆震
Response: 气球 A
Response:  A
Response:  someone called her name
Response: 救生員
Response:  A
Response: 司机压住车
Response:  B
Response:  driver A
Response: 結果 C
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response: 故事情節
Response:  A
Response: 問了問題
Response:  B
Response: 搵眼
Response:  B
Response:  B
Response: 換咗單車
Response:  B
Response: 筆冇墨水
Response:  A
Response:  A
Response: 扔
Response: 拖地
Response: 摔東西
Response: 枝條燒咗
Response: 热水已经不多
Response:  A
Response: 鞋 A
Response: 剩飯
Response: 冷敷
Response: 話人聽 A
Response: 等待
Response: 果隻飛走了
Response:  A
Response:  B
Response: 思考
Response:  A
Response:  B
Response: 數羊
