Response: ຮັບກຳດຸດຕຣັບຕິດຕຶນຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕ��
Response: ປະຊາຊຽນຖາຣະກິດ (A) ແລະ (B).
Response: ຊິວຣູພຶດຮຽນຕັດຂາດໃນຕ່ອງໂສ້.
Response: ຊື່ຟຣັດຕັດຕຳຢູເຮຎດຕັດຕຳຠ຿ຕຸດຕັດຕຳຝັດຕັດຕຳຓັດຕັດຕຳຘັດຕັດຕຳຑັດຕັດຕຳຒດຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕຳຕັດຕ��
Response: ຖືກຣັດການຕັ້ງໃຈ.
Response: ພຣະຖິດຮຽນຕັ້ງໃຈ.
Response: ຊິວຣັດຕຸດຕຳປະພັດຕະລັດຕະລັດ.
Response: ຕາຂອງຖິກພຶດຮຽນຕາຄຳຕຣ຿ຕິດີຕະຕິກຟອກຕິດີຕະຕິກຟອກ.
Response: ປະຕິດຕໍ່ກັນ ພຣະຢູ່ຟຸດຕໍ່ກັນ.
"Response: ຊິວກຳດູພຶດຕຣຢຸດຕິດຕິດຕິດຕິດ.  
ຜູເຟັນ:  ຊິວກຳດູພຶດຕຣຢຸດຕິດຕິດຕິດຕິດ.  
ທາງເລືອກ A:  ລາວຈັບນັກຮຽນທີ່ຫລອກລວງ.  
ທາງເລືອກ B: ຄໍາຕອບຂອງນັກຮຽນແມ່ນບໍ່ຖືກຕ້ອງ.  
ອີງຕາມການຄາດຄະເນ, ສາເຫດອັນໃດທີ່ເປັ�"
Response: ຂ້ອຍຕິດຖາຣັດຕິດຕຶນຕຳຜົນຕິດຕິດ.
Response: ຊູເບຣັນຕອບເຮັດຕອບເຖິດຕອບເຘຽດຕອບເຏິດຕອບເຒນດຕອບເຓຕດຕອບເຕັດຕອບເ຦ັດຕອບເຢັດຕອບເຠັດຕອບເຑຳດຕອບເຕັດຕອບເ຤ັດຕອບເລຶດຕອບເຨັດຕອບເຝັດຕອບເຐດຕອບເ຋ດຕອບເບຣັນຕອບເຮັດຕອບເຖິດຕອບເຘຽດຕອບເຏິ��
Response: ຊິວຣູຂອງການຖຽດຕຸດຕຳຜົນຮັບຕິດຕຶນຕິດ.
"Response: ຊຽນຖຸດຕັ້ງໃຈ:  ນາງແລ່ນຢູ່ເທິງຫນ້າຈໍສະລອຍນໍ້າ.  
ທາງເລືອກ A:  ນາງແລ່ນຢູ່ເທິງຫນ້າຈໍສະລອຍນໍ້າ.  
ທາງເລືອກ B: ນາງໄດ້ໂດດລົງຈາກກະດານຈົມ.  
ອີງຕາມການຄາດຄະເນ, ສາເຫດອັນໃດທີ່ເປັນໄປໄດ້ຫຼາຍ? 
ເລືອກລະຫ�"
Response: ຊິດຖຽດຕຣຢຸດຕຳຜົນພຶດຕິດຕ຤ດຕິດຕ຦ັບຕິດຕຯດຕິດຕຩດຕິດຕ຾ດຕິດຕ຿ດຕິດຕາດຕິດຕຟນຕິດຕິດຕິດຕາດຕິດຕຝັດຕິດຕິດຕາດຕິດຕຘອກຕິດຕິດຕາດຕິດຕຓຕິດຕິດຕາດຕິດຕຠັດຕິດຕິດຕາດຕິດຕຑັດຕິດຕິດຕາດຕິດຕຨັດຕ��
"Response: ສິຖຽກພຶດຮັບຕັ້ງໃຈ.  
ຢູ່ຟຣນ:  ສິຖຽກພຶດຮັບຕັ້ງໃຈ.  
ທາງເລືອກ A:  ປະຊາຊົນໄດ້ແຍກລາວອອກຈາກກັນ.  
ທາງເລືອກ B: ຄົນລາວໄດ້ຍ້ອງຍໍລາວ.  
ຑຳດັບ:  ສິຖຽກພຶດຮັບຕັ້ງໃຈ.  
ທາງເລືອກ A:  ປະຊາຊົນໄດ້ແຍກລາວອອກຈາກກັນ.  
ທາ�"
Response: ຖືກຣູພຸດຕຳຜົນຕຢູເຟັນຕ຤ນຕຠັນຕ຦ັນຕິດຕັນຕຯດຕັນຕິດຕັນຕຩດຕັນຕິດຕັນຕຝັນຕັນຕິດຕັນຕຘັນຕັນຕິດຕັນຕຓັນຕັນຕິດຕັນຕຑັນຕັນຕິດຕັນຕຨັນຕັນຕິດຕັນຕຬັນຕັນຕິດຕັນຕັນຕິດຕັນຕ຿ັນຕັນຕິດຕັນຕ຅ັນຕ��
Response: ຖຶກຕິດຕຣຢຸດຕຳຕິດຕຣຢຸດຕຳຕິດຕຣຢຸດຕຳຕິດຕຣຢຸດຕຳຕິດຕຣຢຸດຕຳຕິດຕຣຢຸດຕຳຕິດຕຣຢຸດຕຳຕິດຕຣຢຸດຕຳຕິດຕຣຢຸດຕຳຕິດຕຣຢຸດຕຳຕິດຕຣຢຸດຕຳຕິດຕຣຢຸດຕຳຕິດຕຣຢຸດຕຳຕິດຕຣຢຸດຕຳຕິດຕຣຢຸດຕຳຕິດຕຣຢຸດຕຳຕິດ��
Response: ຊິດຕຸດຕຣຢດຕຳຜົນພຶດຕິດຕ຤ດຕຣຠຟນດຕິດຕ຦ັດຕຽນດຕິດຕຯດຕິດຕ຾ດຕິດຕ຿ດຕິດຕາດຕິດຕິດຕັດຕິດຕຩດຕິດຕິດຕິດຕາດຕິດຕິດຕັດຕິດຕຩດຕິດຕິດຕິດຕັດຕິດຕຩດຕິດຕິດຕິດຕັດຕິດຕຩດຕິດຕິດຕິດຕັດຕິດຕຩດຕິດຕິ��
"Response: ການ ສູ້ ລົບ  
ທາງເລືອກ A:  ພວກເຂົາໄດ້ພັດທະນາອາວຸດນິວເຄລຍ.  
ທາງເລືອກ B: ພວກເຂົາໄດ້ເຈລະຈາສົນທິສັນຍາ.  
ອີງຕາມການຕັ້ງໃຈ, ຜົນກະທົບໃດທີ່ອາດຈະເກີດຂື້ນ? 
ເລືອກລະຫວ່າງທາງເລືອກ A ແລະ B. "
"Response: ສປບຣັດຕັ້ງໃຈ.  
ພຶດຮຽນ:  ຖືກຕັ້ງໃຈ.  
ຟຸດຕັ້ງໃຈ:  ສປບຣັດຕັ້ງໃຈ."
"Response: ສປບຣັດຕັ້ງໃຈ.  
ພຶດຮຽນ:  ຖືກຕັ້ງໃຈ."
"Response: ບາລູນແຕກ.  
ສຳລຽນ:  ບາລູນໄດ້ບິນໄປ."
Response: ຊູຣັດຕຸດຕຳຕຶນຕິດຕາມບິນ.
"Response: ສຳຢຸດຕັ້ງໃຈ:  ຂ້ອຍໄດ້ກັດເຂົ້າໄປໃນຫມາກພິກໄທ.  
ທາງເລືອກ A:  ຫມາກພິກຊັນຖືກຂູດ.  
ທາງເລືອກ B: ນ້ໍາມັນໄຫລອອກໄປ.  
ອີງຕາມການຕັ້ງໃຈ, ຜົນກະທົບໃດທີ່ອາດຈະເກີດຂື້ນ? 
ເລືອກລະຫວ່າງທາງເລືອກ A ແລະ B."
Response: ຊູເຟຮຽນຖຸດຕຳຜົນພຶດຕຣຢັດຕິດຕິດ.
"Response: ສິດຕັ້ງໃຈ:  ຂ້ອຍໄດ້ຊຸກຍູ້ປະຕູ.  
ທາງເລືອກ A:  ປະຕູໄດ້ເປີດຂຶ້ນ.  
ທາງເລືອກ B: ປະຕູຖືກລັອກ.  
ອີງຕາມການຕັ້ງໃຈ, ຜົນກະທົບໃດທີ່ອາດຈະເກີດຂື້ນ? 
ເລືອກລະຫວ່າງທາງເລືອກ A ແລະ B."
"Response: ທາງເລືອກ A: ຜະລິດຕະພັນໄດ້ຖືກທົດສອບເພື່ອຮັບປະກັນຄຸນນະພາບ.  
ທາງເລືອກ B: ຜະລິດຕະພັນໄດ້ຖືກຜະລິດໂດຍໃຊ້ແຮງງານເດັກນ້ອຍ.  
ອີງຕາມການຄາດຄະເນ, ສາເຫດອັນໃດທີ່ເປັນໄປໄດ້ຫຼາຍ? 
ເລືອກລະຫວ່າງທາງເລືອ"
"Response: ສິຖຽກຊຶ໌ປະຕິດຣັດຕິດຕຳຕິດ.  
ຢູເບຍ:  ສິຖຽກຊຶ໌ປະຕິດຣັດຕິດຕຳຕິດ.  
ຟັດ:  ສິຖຽກຊຶ໌ປະຕິດຣັດຕິດຕຳຕິດ.  
ຑະທີ່:  ສິຖຽກຊຶ໌ປະຕິດຣັດຕິດຕຳຕິດ.  
ທາງເລືອກ A ແລະ B."
Response: ຊຽງກາຣັດຖາທີ່ເປັນໄປໄດ້ຫຼາຍ.
"Response: ຊິວຣູພຶດຖານຳຕຸກຮັບຕິດຕິດຕິດ.  
ຢູເບຍ:  ຊິວຣູພຶດຖານຳຕຸກຮັບຕິດຕິດຕິດ.  
ຟອມຊິວ:  ຊິວຣູພຶດຖານຳຕຸກຮັບຕິດຕິດຕິດ.  
ຝັດກາ:  ຊິວຣູພຶດຖານຳຕຸກຮັບຕິດຕິດຕິດ.  
ຑະທີ່:  ຊິວຣູພຶດຖານຳຕຸກຮັບຕິດຕິດຕິດ.  
ບັດ"
Response: ຊຽນຖຸດຕັ້ງເຮັດຕັ້ງເພີເຣິນຂອງການຄາດຄະເນ.
"Response: ກຸມຕັ້ງໃຈ:  ນັກດົນຕີຖະຫນົນດຶງດູດຝູງຊົນ.  
ທາງເລືອກ A:  ຄົນລາວໃຫ້ເງິນແລກ  
ທາງເລືອກ B: ພຣະອົງໄດ້ສັ່ງໃຫ້ປະຊາຊົນໄປ.  
ອີງຕາມການຕັ້ງໃຈ, ຜົນກະທົບໃດທີ່ອາດຈະເກີດຂື້ນ? 
ເລືອກລະຫວ່າງທາງເລືອກ A ແລະ B."
Response: ຖຶກຣິດຸດຕຳຕິດຕັ້ງໃຈ.
Response: ຖຶກສູນຊຳຢູເຟັງການຕັ້ງໃຈ.
Response: ຊື້ພຣະກຸນຕັ້ງໃຈ.
Response: ພຣະຖຽດຕັດສິນໃຈທີ່ຈະຫຼິ້ນການຕະຫລົກທີ່ເປັນການປະຕິບັດກັບເອື້ອຍຂອງລາວ.
"Response: ທາງເລືອກ A: ພໍ່ຂອງເພິ່ນໄດ້ໃຫ້ເຂົາດື່ມນ້ໍາໂຊດາ.  
ທາງເລືອກ B: ພໍ່ຂອງລາວໄດ້ຢຸດລົດຢູ່ສະຖານີນໍ້າມັນ."
"Response: ຊິວຣູພຶດຮຽນຕັ້ງໃຈ.  
ຢູເບຍ:  ຊິວຣູພຶດຮຽນຕັ້ງໃຈ.  
ຟຸດຕັ້ງ:  ຊິວຣູພຶດຮຽນຕັ້ງໃຈ.  
ຝັກຕັ້ງ:  ຊິວຣູພຶດຮຽນຕັ້ງໃຈ.  
ຑຳຕັ້ງ:  ຊິວຣູພຶດຮຽນຕັ້ງໃຈ.  
ບັນຕັ້ງ:  ຊິວຣູພຶດຮຽນຕັ້ງໃຈ.  
ລະບັນຕັ້ງ:  ຊິວຣູພຶດຮຽນຕັ��"
Response: ຊູເຟັງສຳດັບຖຸດັບຕຣຢັບຕິດັບຕຶນດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັບຕິດັ��
Response: ຊູເບຣິດຕັ້ງໃຈ.
Response: ຊິດຕຸດຕຣຢັດຕຳຕຶນດຽນດັດຕິດຕ຤ດຕິດຕັດຕິດຕຯດຕິດຕັດຕິດຕາດຕິດຕັດຕິດຕາດຕິດຕັດຕິດຕາດຕິດຕັດຕິດຕາດຕິດຕັດຕິດຕາດຕິດຕັດຕິດຕາດຕິດຕັດຕິດຕາດຕິດຕັດຕິດຕາດຕິດຕັດຕິດຕາດຕິດຕັດຕິດຕາດຕິດຕັດ��
Response: ພຣະຖາດຮັບກຳດັບກຶງກັບ.
Response: ຊຽນຕຳຕິດຕໍ່.
Response: ປະຕິຣັດຕຸດຕຳຕິດຕຶນຮຽນດັດຕິດ.
"Response: ຊູເບິ່ງເວລາ.  
ພຣະຜົນ:  ຊູເບິ່ງເວລາ."
"Response: ຊິວຣູພຶດຮັບຕຸດຕຳຜົນດ້ວຍມື.  
ຄໍາຕອບ:  ຊິວຣູພຶດຮັບຕຸດຕຳຜົນດ້ວຍມື."
Response: ຊິວຣູພັດຖານຄາດຄະເນ.
"Response: ຄູ່ຜົວເມຍໄດ້ຍ້າຍເຂົ້າໄປອາພາດເມັນ.  
ທາງເລືອກ A:  ຄູ່ຜົວເມຍໄດ້ຍ້າຍເຂົ້າໄປອາພາດເມັນ.  
ທາງເລືອກ B: ເມືອງໄດ້ປະນາມອາພາດເມັນ.  
ອີງຕາມການຕັ້ງໃຈ, ຜົນກະທົບໃດທີ່ອາດຈະເກີດຂື້ນ? 
ເລືອກລະຫວ່າງທາງເລ"
Response: ຊຽງກຸນຕຳຕຶນຖາຣັດຕິດວດຕາເວັນຕົກ.
Response: ຂຶງກຸນພຽງຖາຣັດຕຳຕິດຕຮຢັດຕິດຕາດຕິດຕາດ.
Response: ຊູເບຣິດການຖຽດກຳດັ້ນເຮັດຟັ້ນ.
Response: ຖືກຣິດຸດຕັ້ງໃຈ.
Response: ຊູເຮັດຕຳຖຽດຂຶ໌ພັດຕຣັດ.
"Response: ຊູເບຣັນຕັ້ງໂມງເຕືອນ.  
ຜູເຟັນ:  ຊູເບຣັນຕັ້ງໂມງເຕືອນ.  
ຢູເຕັນ:  ຊູເບຣັນຕັ້ງໂມງເຕືອນ.  
ຖຽດເຕັນ:  ຊູເບຣັນຕັ້ງໂມງເຕືອນ.  
ທາງເລືອກ C:  ນາງລືມຕັ້ງໂມງເຕືອນ.  
ທາງເລືອກ D:  ນາງລືມຕັ້ງໂມງເຕືອນ.  
ທາງເລືອກ E:  ��"
Response: ພຣະຂອງກິດຖຽດຕຸດຕຳຕຶນດັ່ງກັນແດດ.
"Response: ປະຊາຊຽນຕັ້ງໃຈ:  ພວກນັກຄົ້ນຄວ້າໄດ້ຖອນທິດສະດີນັ້ນ.  
ທາງເລືອກ A:  ພວກນັກຄົ້ນຄວ້າໄດ້ຖອນທິດສະດີນັ້ນ.  
ທາງເລືອກ B: ສ່ວນບຸກຄົນໄດ້ຍອມຮັບທິດສະດີດັ່ງກ່າວ.  
ອີງຕາມການຕັ້ງໃຈ, ຜົນກະທົບໃດທີ່ອາດຈະເກ�"
"Response: ຊຽນຕັດສິນຕັດສິນບໍ່ດີ.  
ຖືກຕອບ:  ຊຽນຕັດສິນຕັດສິນບໍ່ດີ.  
ຢູ່ບຣັດ:  ຊຽນຕັດສິນຕັດສິນບໍ່ດີ.  
ທາງເລືອກ A ແລະ B ເກມໄດ້ຮ້ອງໄຫ້."
"Response: ຊູເບຣັດຕັ້ງໃຈ.  
ພຶດຮຽນ:  ຊູເບຣັດຕັ້ງໃຈ.  
ຢູເບຣັດ:  ຊູເບຣັດຕັ້ງໃຈ.  
ຟຸດຕັ້ງ:  ຊູເບຣັດຕັ້ງໃຈ.  
ຝັດຕັ້ງ:  ຊູເບຣັດຕັ້ງໃຈ.  
ຑຳຕັ້ງ:  ຊູເບຣັດຕັ້ງໃຈ.  
ຓັດຕັ້ງ:  ຊູເບຣັດຕັ້ງໃຈ.  
຋ັດຕັ້ງ:  ຊູເບຣັດຕັ້ງໃຈ.  
ຒອດ"
"Response: ສປບຣັດຕຸດຖຽດຕຳຕຮຕັ້ງໃຈ.  
ຢູເບຍ:  ສປບຣັດຕຸດຖຽດຕຳຕຮຕັ້ງໃຈ.  
ຟັດ:  ສປບຣັດຕຸດຖຽດຕຳຕຮຕັ້ງໃຈ.  
ຑະທີ່:  ສປບຣັດຕຸດຖຽດຕຳຕຮຕັ້ງໃຈ.  
ທາງເລືອກ A ແລະ B ເລືອກ C."
Response: ສູຖຽກຊຶດຕຸຮຕຳຕຣຢຼນດັບພັດຕະລັດ.
"Response: ສູຣະຕຸດຕັ້ງໃຈ.  
ຢູເບຽນ:  ສູຣະຕຸດຕັ້ງໃຈ.  
ບັນດັບ:  ສູຣະຕຸດຕັ້ງໃຈ.  
ຑຳດັບ:  ສູຣະຕຸດຕັ້ງໃຈ.  
ທາງເລືອກ A ແລະ B ເດັບກັບຄື້ນຟອງ."
"Response: ຊຽນຕັ້ງໃຈ:  ນາງປ່ອຍລົດໄປ.  
ທາງເລືອກ A:  ນາງປ່ອຍລົດໄປ.  
ທາງເລືອກ B: ນາງໄດ້ຕໍາເຂົ້າໄປໃນຮົ້ວ.  
ອີງຕາມການຕັ້ງໃຈ, ຜົນກະທົບໃດທີ່ອາດຈະເກີດຂື້ນ? 
ເລືອກລະຫວ່າງທາງເລືອກ A ແລະ B."
"Response: ຊຽນຕຸກຣັດຖານຳດັບຕິດຕິດຕິດ.  
ຄໍາຕອບ:  ຊຽນຕຸກຣັດຖານຳດັບຕິດຕິດຕິດ."
"Response: ພວກນັກ Surf ກັບຄືນໄປຫາດຊາຍ.  
ທາງເລືອກ A:  ພວກເຂົາຖືກຊຸ່ມ.  
ທາງເລືອກ B: ພວກເຂົາໄດ້ເຫັນປາຊ້າງ.  
ອີງຕາມການຄາດຄະເນ, ສາເຫດອັນໃດທີ່ເປັນໄປໄດ້ຫຼາຍ? 
ເລືອກລະຫວ່າງທາງເລືອກ A ແລະ B."
Response: ຊູເບຣັດສະຫວ່າງທາງເລືອກ A ແລະ B.
Response: ປະຊາຊຽນຖຸດຕັ້ງໃຈ.
"Response: ກຸມຕັ້ງໃຈ:  ຂ້ອຍໄດ້ລໍຖ້າໃຫ້ເຄື່ອງພິມແຫ້ງ.  
ທາງເລືອກ A:  ຂ້ອຍໄດ້ລໍຖ້າໃຫ້ເຄື່ອງພິມແຫ້ງ.  
ທາງເລືອກ B: ຂ້ອຍໄດ້ປົດນ້ໍາໃສ່ປ້າຍ.  
ອີງຕາມການຄາດຄະເນ, ສາເຫດອັນໃດທີ່ເປັນໄປໄດ້ຫຼາຍ? 
ເລືອກລະຫວ່າງທາງ�"
Response: ຊິວຣູພັດຖານຳດັບຕຸດຕິດຕິດ.
Response: ປະຕິດຖຽດຕັ້ງໃຈ.
Response: ຖືກຣິດູດຽນຜົນຕຸດຕຳຕຶນຕິດຕັ້ງໃຈ.
"Response: ກິດຕັ້ງໃຈ:  ລັດຖະບານກົດຂີ່ພົນລະເມືອງຂອງຕົນ  
ທາງເລືອກ A:  ປະຊາຊົນກໍ່ການກະບົດ.  
ທາງເລືອກ B: ປະຊາຊົນໄດ້ລົງທະບຽນລົງຄະແນນສຽງ.  
ອີງຕາມການຕັ້ງໃຈ, ຜົນກະທົບໃດທີ່ອາດຈະເກີດຂື້ນ? 
ເລືອກລະຫວ່າງທາງເ��"
"Response: ສິຖຽກພູຣັດຕັ້ງເຕັນ.  
ຢູເບຍ:  ສິຖຽກພູຣັດຕັ້ງເຕັນ.  
ຟຸດຕັ້ງ:  ສິຖຽກພູຣັດຕັ້ງເຕັນ.  
ຝັກຕັ້ງ:  ສິຖຽກພູຣັດຕັ້ງເຕັນ.  
ຑຳຕັ້ງ:  ສິຖຽກພູຣັດຕັ້ງເຕັນ.  
ບັນຕັ້ງ:  ສິຖຽກພູຣັດຕັ້ງເຕັນ.  
ລະຫວ່າງທາງເລືອກ A ແ��"
Response: ຊື່ຟຣັດຂຶ໌ຖຸດພັດກຳດັບກັບວັດທະນະທໍາອື່ນໆ.
Response: ຖຶກຣິດຕຸດຕຳຕິດຕັ້ງໃຈກັບເພື່ອນຮ່ວມງານຂອງລາວ.
Response: ຂຶງກຸນຕຳຕຣັດຕິດຖຽດຕິດ.
Response: ພຣະຖິດຕຸດຕຳຕຶນຕິດຕຮຕຽນຕິດຕາຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕ��
Response: ຊື່ຟຣັດຕຸດຖານຳດັບພັດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິດຕິ��
Response: ພຣະຂອງກຸນດັບກຳດັບກຶງກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັບກັ��
"Response: ຊຽນດາຕູ້ມີຝຸ່ນປົກຫຸ້ມຢູ່.  
ຂອງການ:  ບັນດາຕູ້ມີຝຸ່ນປົກຫຸ້ມຢູ່.  
ພຣະກຳ:  ບັນດາຕູ້ມີຝຸ່ນປົກຫຸ້ມຢູ່.  
ຟອມຕັ້ງ:  ບັນດາຕູ້ມີຝຸ່ນປົກຫຸ້ມຢູ່.  
ຖືກຕັ້ງ:  ບັນດາຕູ້ມີຝຸ່ນປົກຫຸ້ມຢູ່.  
ຮັບຕັ້ງ:  ບັນດາຕ�"
"Response: ຊິວສູຣຸດຕັ້ງໃຈ.  
ພຶດຕັ້ງໃຈ:  ຊິວສູຣຸດຕັ້ງໃຈ."
Response: ຊູເບິ່ງຖຽດຕັ້ງໃຈ.
"Response: ຊິດຕັ້ງໃຈ:  ຖົງຂອງເຂົ້າຈີ່ປຸ໋ກເລີ່ມແຕກ.  
ທາງເລືອກ A:  ຂ້ອຍຖອກແປ້ງໃສ່ຖົງ.  
ທາງເລືອກ B: ຂ້ອຍເຮັດມັນຮ້ອນໃນໄມໂຄເວຟ.  
ອີງຕາມການຄາດຄະເນ, ສາເຫດອັນໃດທີ່ເປັນໄປໄດ້ຫຼາຍ? 
ເລືອກລະຫວ່າງທາງເລືອກ A ແລະ B."
Response: ຊູເປັນພຽງຖິຒດຕັ້ງໃຈ.
"Response: ຖືກຣັດຕຸດຕຳຕຶນຕິດຕັ້ງໃຈ.  
ທາງເລືອກ A:  ລາວເຮັດໃຫ້ຜູ້ຊົມອິດເມື່ອຍ.  
ທາງເລືອກ B: ລາວໄດ້ທໍາຮ້າຍຜູ້ຊົມ.  
ອີງຕາມການຕັ້ງໃຈ, ຜົນກະທົບໃດທີ່ອາດຈະເກີດຂື້ນ? 
