Response: 1000 gp.
Response:  A and B are not related.
Response:  A, he wants to look good for his date.
"Response:  A and B are not here now. 
A:  Where is Rikun? 
B:  He went to get some water from the well. 
A:  Do you think he will be back soon? 
B:  I don't know. 
A:  I hope so. 
B:  Me too."
"Response: 
A: I want to go on vacation. 
B: I don't have time for that right now."
Response: 10-20 seconds.
Response:  A, B is not here.
"Response:  A and B are friends. 
A is sad because his dog died. 
B gives him a hug to comfort him."
"Response:  What did the businessman do when his credit card was declined?
B:  He wrote a check."
Response:  A and B are not related to each other.
Response:  He is very intelligent and will make a great lawyer.
Response: 10-20 years old.
Response:  A and B are not sticking together.
Response: 10-20-30-40-50.
Response:  A, B is not here.
"Response: 
A) The new CEO is a woman. 
B) The new CEO has extensive experience in the industry."
Response:  A and B are not here.
Response:  A judge sentenced him to prison for life.
Response:  A and B are not here.
Response:  A and B are not here.
"Response:  A, B is not correct. 
The answer is C, she learned how to communicate effectively through public speaking and writing."
Response:  A, B is not here.
Response: 1000 dollars.
Response: 100 points! That was a great answer! You got everything right. Let's move on to the next question.
Response:  A and B are not here now.
Response: 100.
Response:  A and B are not here.
Response: 10-20 years ago.
Response:  A and B are not related to each other.
"Response: 
A) He wanted to read it before he went on vacation. 
B) He had to return it to his teacher."
Response: 100 years in prison.
Response:  A and B are not here yet.
"Response:  What did you do to her?
A:  I pulled out her hair.
B:  And she went bald.
Rikun:  Did you see anything else happen to her?
A:  No, nothing else happened.
B:  Neither did I."
Response:  A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S, T, U, V, W, X, Y, Z.
"Response:  A, she canceled it because it was stolen. 
B, he didn't want to renew it."
Response:  A, the couple had a child.
Response:  A, B and C are not here.
Response:  A and B are not here.
Response:  A and B are not here right now.
Response:  A, B is not here.
"Response:  What did your neighbor say when you asked him to turn down his music?
A: He said he would do so right away."
Response: 1000 QAR for a monthly salary is very low.
"Response:  A and B are both correct. 

Answer: Both A and B are correct."
Response:  A and B are not related.
Response:  A and B are not talking anymore.
Response:  A and B are not friends with each other.
Response:  A, B is not here.
Response: 10-20 minutes.
"Response: 
The musician played a trumpet solo."
Response: 10-20 seconds.
Response:  A and B are not able to communicate through spoken language or sign language.
Response: 100.
Response:  A and B are not cousins.
"Response:  I want to go back to school. 
A:  You can't go back to that school now. It's too late in the year. 
B:  But I don't want to stay home all summer! Can't we find something else for me to do?"
Response: 1-50.
"Response: 
A) He was killed by a group of extremists who opposed his policies. 
B) His death was orchestrated by those who wanted to take control of his country."
Response:  A storm is coming.
Response:  A, B is not here right now.
Response:  A, B is not here.
Response:  A, because he was not paying attention to where he was going.
Response:  A and B are not related.
Response:  A and B are both sick.
"Response:  A boy in class raised his hand. 
A:  He spoke up in class. 
Imachus tatayn ayran:  His words were met with silence."
Response:  A, B is not here right now.
Response:  A, because it is faster to deliver the letter by airplane than by boat.
"Response:  What did the gambler do when he lost all his money?
A:  He didn't have any left. 
B:  He had to sell everything."
Response: 10-20-30-40-50.
Response:  A and B are not related.
Response: 10-20 years old.
Response:  A and B are not here.
Response:  A, because he was not able to meet his obligations.
"Response: 
A:  I want to go home. 
B:  I don't know where it is."
Response: 100.
Response:  A and B are not itchy.
Response:  A, B is not here.
"Response:  I don't understand what you want to say. 
Akllay:  It means that the man is massaging or rubbing his own arms."
"Response:  He shook his head in disbelief. 
A:  He didn't understand. 
Kasqan:  He was angry. 
Ajllay:  He felt frustrated. 
Llakiyqa:  He wanted to cry. 
Ruwa:  He was sad. 
Chay:  He felt happy. 
Nisqama:  He was disappointed. 
Akllay:  He didn't want to do it anymore."
Response:  A, B is not guilty of the mistake.
"Response:  A and B are both correct! Great job! Let's try another one:

Imachus tatlaya: She got a new job.
A:  She started looking for work. 
B:  She was promoted at her current job.
Which answer do you think is correct?"
"Response: 
The woman was able to defend herself against her attacker and escape unharmed."
Response:  A and B are not playing the game anymore.
"Response:  I want you to know that I am not a rat. 
B:  Of course not! You're a human being just like me!"
Response:  A, B is not here anymore.
Response:  What did she do with the old one?
"Response:  A, she will get a raise. 
B, she will find another job."
Response:  A and B are not related to each other.
Response: 100% of the customers were satisfied with their experience.
Response:  A and B are not friends anymore.
Response:  A, B struck him with a rock.
Response:  A group of people from the city arrived and rebuilt it.
"Response:  A spider built a web around the fruit. 
A:  The spider caught a fly in its web. 
Imachus tatlay:  I took the fruit outside to eat it. 
A:  A bird flew away with the fruit. 
Imachus kasqanta:  I left the fruit out on the table."
Response:  A and B are not here today.
Response:  A and B are not tying their shoes properly.
Response:  A and B are not here now.
Response:  A, B is not here.
"Response:  A and B are both correct! The car stopped because it ran out of gas or the driver fell asleep. Great job! Let's try another one.

This is an example of a multiple-choice question in Quizlet, where the user can choose between different options for the reason why the car stopped. In this case, the options are ""it ran out of gas"" and ""the driver fell asleep""."
"Response:  ¡Hola! ¿Cómo estás?
A:  I'm good, thanks. How about you?
B:  I'm fine too, thank you. It's nice to meet you."
Response:  A and B are not here now.
Response:  A, he did not attend the meeting.
Response:  A and B are not related to each other.
Response:  A and B are not friends anymore.
Response:  A, B is not here.
Response: 1000 gold coins.
Response:  A and B are not the same person.
Response: 10-20 years ago.
Response:  A and B are arguing.
Response:  A and B are not here anymore.
Response:  A and B are not here.
Response:  A and B cannot agree on the quality of the steak.
Response: 10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
"Response:  What did you find when you arrived at your friend's apartment?
A:  When I got there, I found that his lights were off and no one was home."
Response:  A and B are not here now.
Response:  A man walked by and heard the commotion.
Response: 10 points for A and 5 points for B.
Response:  A and B are at the mall.
"Response:  Ajllay, I can't read it either. 
Kasqan:  That's good. Let's keep it that way."
"Response:  A, B is not a correct answer.

Answer:
The correct answers are:

* A: It flew. (Imachus kasqanta)
* B: It lays eggs. (Imachus kanman chayta ajllay)"
Response:  A and B are not here.
Response:  A and B are in conflict with each other.
Response:  I wanted to go on a trip with my family.
Response:  A and B are not here.
Response:  A and B are not available at the moment.
Response: 1-0!
Response: ¡Qué rico! ¡Taste the soup and see if you like it!
Response:  A and B are not options for me.
Response:  A and B are not here now.
Response:  A, B is not here.
Response:  A and B are not friends anymore.
"Response: 
A) They removed her pacemaker. 
B) They implanted a new one."
"Response:  He grabbed his sister by the wrist and pulled her towards him. 
A:  She struggled against him, but he held tight. 
B:  He was too strong for her to break free."
Response:  A, B is wrong.
Response:  A and B are not here.
Response:  What did the people do when they came out from hiding?
"Response: 1000. 
Kanman: 2500. 
Sakaxa: 3000. 
Nisqamanta: 4000."
"Response:  A and B are both correct! Great job!

Now let's try another one:

Katuwan aykuna wawqiya: The cat purred contentedly on my lap.

Can you translate it for me?"
Response:  A and B are not here.
"Response: 
A:  I'm so happy for you! Congratulations on your pregnancy!
B: Thank you! We are thrilled to be starting a family."
"Response:  He was surprised and happy. 
A:  He wanted to see her again. 
B:  They went out on dates. 
C:  They fell in love."
Response:  A and B are not friends.
Response:  A and B are equally unhappy with the outcome.
Response:  A, B is not here right now.
Response:  A, B is not working.
"Response:  A, the son did not inherit his father's fortune. 
B:  He was disowned by his family."
Response:  A, B is not here.
Response:  A and B are not available.
Response:  A and B are not here yet.
"Response: 
A) He is a very important person. 
B) He has many children and grandchildren."
Response:  A, B is not here.
Response: 100
"Response:  A, you were in a hurry to get somewhere. 
B, you were trying to find something."
Response:  A, B is not here.
"Response:  A and B are both correct! In this case, the sentence would be ""She was sentenced to perform community service."" (A) and ""She was put on death row"" (B). Good job!"
Response:  A and B are not related.
"Response:  Ajllay is not here to talk about his past. 
He wants to know if you have any information on the whereabouts of his son."
"Response: 
The police arrested the criminal."
"Response:  Ajllay! 
(Note: This is a fictional language and the grammar rules are not consistent)"
Response:  A, she put it away.
Response:  A, B is not here.
Response:  A and B are not qualified for the job they want.
"Response:  He asked if anyone wanted to ask a question. 
Akallan:  No one responded."
Response:  A and B are not here.
Response: 10 points for the player.
Response:  A and B are not here now.
"Response:  A and B are both correct! Great job!

Now it's your turn to play the game! Please choose a word from the list above and try to solve the riddle. Good luck!"
"Response:  A:  I'm going to the store to buy more milk. 
B:  I need bread too. Can we go together?"
Response:  A and B are not related.
"Response:  He had a fever and his body ached all over. 
A:  His heart was weakening. 
Imachus kasqanta:  The man's breathing was labored. 
A:  His liver was damaged. 
Imachus kanman chayta ajllay: His spleen was enlarged. 
¿Imawantaj chay llakiyqa ruwakunman? 
A, B nisqamanta akllay. 
Rikun:   He had difficulty speaking. 
A:  His brain was affected."
Response:  A and B are not coming.
Response:  A and B are not here now.
Response:  A and B are not here.
Response:  A and B are not related to each other.
Response:  ¡Eso es muy triste! ¿Qué vamos a hacer?
Response:  A and B are not here.
Response:  They agreed not to speak ill of each other.
Response:  A and B are not related.
"Response: 1000 years ago a comet hit Earth and caused massive destruction. 
A:  The impact created a large crater on the ocean floor. 
B:  Tidal waves flooded coastal areas. 
C:  The shockwave triggered earthquakes around the world. 
D:  The debris from the comet blocked out sunlight for several years."
Response: 10-20 minutes passed before she regained consciousness.
Response:  A and B are not here.
Response:  A and B are not here.
Response: 1-50.
Response:  ¡Eso es muy gracioso! ¿Qué pasará si un objeto caído en el suelo se mueve hacia arriba?
Response:  A and B are equally likely to slip on the floor.
Response: 1-3-5-7-9 (24)
Response:  A and B are both effective.
Response:  A, because it was delayed.
"Response: 
A:  I want to help him. 
B:  We can't just sit here and do nothing! 
C:  Let's call the authorities!"
Response:  A, B is not here.
Response:  A and B are not the same person.
Response:  A, B is not here.
Response: 1-20.
Response: 10 points for A and 5 points for B.
Response:  A, B nisqamanta.
Response:  A, he is deaf and mute.
Response:  A and B are holding onto the balloon string.
Response:  A, he is not able to speak because of the stroke.
Response:  A man walked by and said hello to her.
Response:  A and B are not swimming today.
"Response:  A and B are both correct! The answer is (B) My infection spread. Great job! Let's try another one. ¿Imachus tatlay? What is the meaning of ""I have a fever""?"
Response:  A and B are at a four-way stop intersection. They both want to turn left onto the same street but cannot go at the same time because of oncoming traffic. What do they do?
Response:  A, because he wanted to make a cup of tea.
"Response:  A and B are both correct! Good job!

Now it's your turn to try another one! Here is the next sentence for you to translate:

Kaxkallan aywaqacha kama qanchaylli.

