Response:  Option B - The architect adjusted the plans.
Response: 95% of people would pick option A (His hand was shaking) as the most likely cause for why the man dropped his spoon.
Response:  Option B - The board of directors found his replacement. 
Response:  Option B - Approaching the podium.
Response:  Option B - He attacked a fellow inmate.
Response:  Option B - Their house caught fire.
Response:  Option B - The can got crushed.
"Response: 
B. She learned communication skills. "
"Response: 
Option B - doing the dishes. "
Response:  Option B - They held an auction.
"Response: 
Option B - The passengers screamed."
"Response: 
B - Slammed the door."
Response:  Option B - He got up early.
Response:  Option B - The paper creased.
Response:  Option B - Leaders of other countries sent emergency relief.
Response:  Option B - He fell into the pool.
Response:  Option A - It was due to be returned to the library.
Response: 2 (He was convicted of murder)
Response:  Option A - I opened the curtains. 
Response:  Option A - Her wig came off.
Response:  Option B - He deemed the sentence unclear.
Response:  Option B - She realized the card was expired.
"Response: 
B. They got married. 
Explanation:  Based on the premise that ""the man and woman fell in love,"" it is more likely that they would get married rather than attend college together."
Response:  Option A - I turned up the volume.
Response:  Option B - The girl pulled it.
Response:  Option B - I stepped on the bug.
"Response: 
Option A - Woke Up. 
Explanation: The word ""opened"" implies that something was previously closed or shut, so it's more likely that the person woke up rather than simply relaxing."
Response:  Option A (I asked him to turn it down)
Response:  Option B - He earned below minimum wage.
Response:  Option B - He took up a hobby. 
Response:  Option B - The paint turned green.
"Response: 
B) The conversation became tense."
Response:  Option B - I gave him the cold shoulder.
Response:  Option A - The opening scene of the play began.
Response:  Option A - The kidnapper threatened to hurt the hostage.
Response:  Option B - The musician pounded the drum.
Response:  Option B - The child was scared to look under her bed.
Response:  Option B - She was born deaf.
Response:  Option B - The crops perished. 
Response:  Option A - The bird flew away. 
"Response: 
B. She moved to a new town."
"Response: 
Option B - The employees went on strike."
"Response: 
B. The extremists assassinated him."
Response:  Option A - Sand stuck to my feet.
"Response:  Option B - drinking a glass of water. 
Explanation:  If you woke up feeling cold, it's more likely that you are dehydrated rather than needing to wear warmer clothing. Drinking water would help replenish your body's fluids and warm you up faster than putting on sweatpants."
Response:  Option B - Her son whined.
Response:  Option B - I tripped on the pavement. 
Response:  Option B - His teeth became straight.
Response:  Option A (I woke up today with sore muscles) is more likely than option B (I woke up today with a sore throat).
Response:  Option B - Other students at the lunch table felt left out. 
Response:  Option A - She sprung back up into the air.
Response:  Option B - The post office expedited the letter.
Response:  Option A (He bet all of his money)
Response:  Option A - The winds became stronger.
Response:  Option B - His mother put a bandage on the wound.
Response:  Option B - He received an organ transplant.
Response:  Option B - Burnt Tongue.
Response:  Option B - The writer missed an important deadline.
Response:  Option B - studying all day.
Response:  Option A - She identified the patient's symptoms.
"Response: 
Option B - It felt itchy. "
Response:  Option B - He suffered a heart attack.
Response:  Option A - He flexed his arms.
Response:  Option A - He was surprised.
Response:  Option A - Believed his intentions were good.
Response:  Option A - He began exercising more. 
Response: 2 (The attacker started to bleed).
Response:  Option A - The man's aim was off.
Response:  Option A (He discovered rats in the basement)
Response:  Option B - My houseguest overstayed her welcome.
Response:  Option B - She got a new diary.
Response:  Option B - She quit her job.
Response:  Option A - He touched the hot stove.
Response:  Option B (distributed a survey) is more likely to have an impact on customer satisfaction than option A (offered a discount).
Response:  Option B - The boy dragged a chair across the floor.
Response: 2 (My enemy cocked a fist)
"Response:  Option B - People came to venerate it. 
Explanation: If the famous statue burned down, it's more likely that people coming to venerate it caused the fire than if it were struck by lightning."
Response:  Option B - Flies swarmed the fruit.
Response:  Option B - She twisted her ankle.
Response:  Option B - He ran around on the playground.
Response:  Option B - I lost track of time.
Response:  Option A - His parents influenced him.
Response:  Option B - The driver fell asleep.
Response:  Option B - The ice cream dripped from the cone.
"Response:  Option B - The walls looked bare. 
Explanation:  If you hung artwork in the room, it's more likely that the walls were bare beforehand, as there would be no need to hang anything if the walls were already decorated with art or other wall coverings."
"Response: 
Option B - My boss held a meeting."
Response:  Option B - The owner gave the puppy a treat.
Response:  Option B - My friend became infuriated.
Response:  Option A - He carried a backpack.
Response:  Option B - He was charged with perjury. 
"Response: 
Option A - She wanted a new look."
"Response: 
Option B - They were deported."
Response:  Option A - The audience laughed.
Response:  Option A - The sun blinded me.
Response:  Option B - I yawned.
Response:  Option B - The steak was raw.
Response:  Option B - She acquired massive debt. 
"Response: 
B. "
"Response: 
B. I picked up the flower's scent."
Response:  Option B - She yelled at her children.
Response:  Option B - Incomplete submission.
"Response: 
B. I called a mechanic. "
"Response: 
B. Illegible. 
Explanation:  If the note was anonymous, it would be a valid reason for not being able to read it, but if the note was illegible, then it's even less likely that the speaker could have read it, making option B more plausible than option A."
Response:  Option B - Ascended upwards.
"Response:  Option A - The garage was open. 
Explanation: If you parked your car in the driveway, it's unlikely that the garage would be full because there wouldn't be enough space for both your car and any other vehicles or objects inside the garage. However, if the garage door was open, then it's possible that another vehicle could have been parked inside the garage."
Response:  Option A - The criminal put down the gun.
Response:  Option B - My friend's wedding.
Response:  Option A - I was daydreaming.
Response:  Option A - The printer was low on ink.
Response:  Option A - The fans turned to the flag. 
"Response:  Option B - I put salt in it. 
Explanation: If the dip tasted bland, adding salt would be a more likely solution to improve its flavor than serving it as is."
Response:  Option A - The towel absorbed the liquid.
Response:  Option A - She bookmarked her page.
Response:  Option A - The man tightened his seatbelt.
"Response: 
Option B - The girl poked him."
Response:  Option A - They amputated her leg.
Response:  Option B - She jerked her arm away from him.
"Response: 
Option B - I knew I was right."
Response:  Option A - The mud stuck to his shoes.
Response:  Option A (Schools shut down)
Response:  Option B - He threatened to quit the job.
Response:  Option A - The tree fell onto the roof.
Response:  Option B - I swung the axe down to the wood.
Response: 2 (The couple announced that they were having a baby)
"Response: 
Option A - She liked him. "
"Response: 
B"
"Response: 
B) They wanted to make a fair decision. "
Response:  Option B - The man took the pizza out of the oven.
"Response: 
B) She worked hard."
"Response: 
B. His son inherited his fortune."
Response:  Option B - Smoke arose from the flames.
Response:  Option B - She got in a car accident.
Response:  Option B - I missed breakfast.
Response:  Option A - Cameras flashed in his direction.
Response:  Option B - The bathwater drained out of the tub.
Response:  Option A (joined a fraternity)
Response:  Option B - Rearranging the living room.
Response:  Option A - The boy ran away.
Response:  Option A (She was sentenced to perform community service)
Response: 2 (The sugar dissolved)
Response: 2 (He was injured in battle)
Response:  Option B - The police chased the criminal.
Response:  Option B - I charged it.
Response:  Option B - She folded her lawn.
Response: 2 (Option B)
Response:  Option B - His job offer was rescinded.
Response:  Option B - He spoke into the microphone.
Response:  Option B - The coin broke in half. 
"Response: 
Option A - The ball went into the hole. "
"Response: 
Option B - I sneezed."
Response: 2 (The customer left his headlights on)
Response:  Option A - The garbage making the kitchen smell bad.
Response:  Option B - The children chased the animals.
"Response: 
Option B - His lungs were congested. "
"Response:  Option B - Asked my friend if he was interested in going. 
Explanation:  Since I already have an extra ticket, it's more likely that I would ask my friend if they are interested in going rather than asking for directions to the venue."
Response:  Option B - Opened the windows.
Response:  Option B - His backpack was heavy.
Response:  Option B - It was her birthday.
Response:  Option B - Squirrels dug up the bulbs.
"Response: 
B. The match produced a flame. "
Response:  Option B - They wanted to repair their personal relationship.
Response: 90% of people would pick option A (their parents died).
Response:  Option A (tsunami) is more likely than option B (hail). 
Response:  Option B - Panicked.
Response:  Option B - Putting the dish in the oven.
Response:  Option B - The lemon squirted.
Response:  Option B - The country colonized the land.
Response:  Option A - It shattered all over the floor.
Response:  Option A - The floor was uneven.
"Response: 
Option B - The father trusted his son."
"Response: 
Option B - He took aspirin. "
Response:  Option B - It was running behind schedule.
Response:  Option B - He was diagnosed with depression.
"Response: 
Option B - She choked on her food."
Response:  Option A (Her voice sounded raspy)
Response:  Option A - It drooled.
Response:  Option B - She became wealthy.
Response:  Option A - The bell rang.
Response:  Option B.
Response:  Option B - He was nearly killed in an explosion.
"Response: 
Option B - The balloon rose into the air. "
Response:  Option A - He had a stroke.
Response:  Option A - There was a crack in the cement.
Response:  Option B - The man soaked the lifeguard.
"Response: 
Option B - My infection spread. "
Response:  Option A - The driver pushed the brake.
Response:  Option B - placing the container on the hot stove.
Response:  Option A - The driver hit a telephone pole.
"Response: 
B. He passed the exam. "
Response:  Option A - He feared learning to swim.
"Response: 
Option B - My heart rate sped up. "
Response:  Option B - My office was noisy. 
Response:  Option A (The family invited the neighbors over for dinner)
Response:  Option A - The swimmer dove into the pool.
Response:  Option B - I accidentally chipped my tooth.
Response:  Option B - His shoelaces were untied.
Response:  Option A (She was distracted by noise)
Response:  Option B - I kept it in the fridge.
Response:  Option B - It had a complicated plot. 
Response:  Option B - The crew encountered pirates. 
Response:  Option B - He requested a hint.
"Response: 
Option B - The man picked up the phone."
Response:  Option B - I felt uncomfortable.
Response:  Option B - They viewed all the exhibits.
Response:  Option B - My friend stood up for me.
Response:  Option A (I pumped air into the tire)
Response:  Option B - Her father felt her forehead.
Response:  Option B - I signed my name.
Response: 2 (He started a business)
Response:  Option B - She enjoyed learning math.
Response:  Option A - taking the trash bag to the dumpster.
Response:  Option B - My dog shed hair.
"Response: 
Option B - He threw a chair across the room."
Response:  Option A - The twig burned.
Response:  Option B - He couldn't find a towel.
Response:  Option A (They set aside a savings fund for tuition)
Response:  Option A - The shoes loosened.
Response:  Option A - He refrigerated the leftovers.
Response:  Option A (I put ice on it)
Response:  Option B - I overheard the conversation in the hall. 
Response:  Option B - I skimmed a magazine. 
Response:  Option A - The fly buzzed away. 
"Response: 
Option A - He was dying."
"Response: 
B) He sped up his pace."
"Response: 
B) I came up with a solution. "
Response:  Option A - He felt terrified.
Response:  Option A - He met his friends to watch the game.
Response:  Option B - He counted sheep.
